0.4085825146146835	0.180264	0.265934	0.383132
0.49028061026028574	0.113853	0.448179	0.619677
0.48082239547444927	0.165087	0.286341	0.515380
0.49634737102402804	0.072703	0.243240	0.645938
0.4586301651514814	0.192515	0.245157	0.468684
0.47766259530107347	0.105579	0.237496	0.565036
0.4934240869990441	0.137018	0.197186	0.591185
0.4951467303118539	0.144033	0.274632	0.593279
0.5347869757051724	0.092923	0.278673	0.752859
0.4582352769565894	0.225420	0.167030	0.454235
0.48932551568161103	0.158966	0.203979	0.595943
0.4794390712174086	0.192268	0.309808	0.520649
0.45535401709306716	0.098866	0.235274	0.524312
0.4828395552246104	0.164835	0.293866	0.581783
0.46112417757674096	0.231950	0.307543	0.446496
0.4969593261686189	0.152549	0.280949	0.575222
0.48947833081419895	0.138837	0.230852	0.570071
0.5112767148636332	0.106383	0.193774	0.707801
0.40831404621129597	0.322275	0.326836	0.294877
0.6647229044877637	0.135193	0.396631	0.637498
0.47002183867167524	0.162283	0.287687	0.516821
0.5158399831069816	0.052667	0.265589	0.796599
0.4876931722198759	0.152549	0.306076	0.593949
0.48709788781702196	0.157681	0.238429	0.608292
0.48694958767698765	0.132576	0.244212	0.613368
0.5043573151214741	0.104509	0.218381	0.627727
0.5034133343706237	0.125755	0.379676	0.642765
0.497747713329925	0.145069	0.182862	0.593779
0.48052093289470754	0.135713	0.239571	0.563624
0.4980880743070528	0.110921	0.243304	0.616941
0.4707998066193958	0.174974	0.275005	0.482120
0.505150911889573	0.105846	0.205530	0.698221
0.5004455950343417	0.124438	0.312757	0.673684
0.4920442358131987	0.127857	0.286484	0.572143
0.5000017365355975	0.115709	0.237606	0.616018
0.5143229456089267	0.114914	0.291698	0.723137
0.46307743281691066	0.176992	0.387751	0.459049
0.4367869784836292	0.210795	0.283986	0.399740
0.489267862699771	0.089398	0.279096	0.651826
0.49133295083242556	0.127488	0.278080	0.664562
0.48277356687190204	0.135713	0.243726	0.602997
0.5021338549423192	0.129955	0.241617	0.647438
0.4998784425081686	0.097788	0.223893	0.624260
0.4765088410500344	0.174216	0.235112	0.510176
0.4806977122185423	0.118097	0.304390	0.584094
0.4740321939807507	0.145328	0.264826	0.539591
0.4886934167240881	0.194258	0.193859	0.508841
0.48651267532063386	0.196742	0.227693	0.520620
0.5024818566760764	0.063005	0.239846	0.700020
0.4083967053057414	0.128645	0.293714	0.428667
0.49798666062815344	0.162795	0.184996	0.596211
0.5011881376558713	0.084224	0.216416	0.689213
0.4874184522883371	0.152549	0.237479	0.601003
0.5058604603347485	0.128910	0.269580	0.653540
0.506915926670964	0.104507	0.220746	0.683473
0.46613408277578955	0.149459	0.274309	0.502880
0.4661768015514904	0.170928	0.279388	0.515572
0.4857037970392762	0.088036	0.239759	0.616248
0.5297697770566139	0.047034	0.324717	0.788688
0.5128041715752739	0.109856	0.240268	0.668430
0.47701521483029174	0.135713	0.246418	0.596196
0.45265439885305286	0.230984	0.316186	0.415431
0.4712325512903154	0.197734	0.277589	0.495429
0.4949973882504611	0.123120	0.319963	0.642856
0.5058028073529084	0.059668	0.262982	0.733854
0.5054996082375691	0.097785	0.230398	0.661322
0.5122814743603992	0.127859	0.200009	0.623088
0.49480914779168234	0.097246	0.191898	0.618317
0.49762858698793033	0.135450	0.257583	0.617131
0.5022884066105048	0.134929	0.182386	0.674657
0.5232140078685901	0.068557	0.251498	0.725862
0.5070274122563292	0.154608	0.241622	0.618317
0.4751574690479895	0.152035	0.204450	0.540682
0.4515197464935873	0.140142	0.248220	0.481245
0.4796498866389561	0.145585	0.307308	0.534263
0.501554546666963	0.124435	0.315454	0.636864
0.4736091739091777	0.191025	0.352069	0.476964
0.5005386733423726	0.093464	0.233726	0.639695
0.46958909400075566	0.175323	0.296149	0.469215
0.4728187029051545	0.167882	0.239608	0.516613
0.5064682477939051	0.145326	0.215660	0.595766
0.4587208123096757	0.131265	0.228397	0.529943
0.5150977877925714	0.031396	0.293218	0.756103
0.4980248644113005	0.152549	0.263085	0.614693
0.4642134744048545	0.213492	0.221866	0.479541
0.4802906682744671	0.194508	0.214182	0.520715
0.4996898547422703	0.035398	0.269726	0.794750
0.4431326268643446	0.176235	0.248340	0.451315
0.4612554596679188	0.192518	0.319551	0.466971
0.5002528395830091	0.147395	0.318535	0.624056
0.511932778012403	0.126809	0.228801	0.663515
0.48723229567227544	0.124962	0.292716	0.562720
0.5055579558336482	0.121271	0.248317	0.707563
0.5048289581897796	0.135448	0.249710	0.651028
0.5130045677832358	0.104240	0.273195	0.685379
0.49745875380648596	0.086402	0.249827	0.652760
0.5206380309631243	0.124695	0.244676	0.690855
0.5340972237658094	0.073254	0.323765	0.867452
0.5051773072306563	0.127854	0.234616	0.626070
0.526530790859988	0.090755	0.316247	0.735664
0.4884832959167796	0.149721	0.240858	0.591744
0.5172118462290782	0.129174	0.305742	0.686021
0.5109887972615528	0.137015	0.257285	0.659497
0.4537157694103003	0.126809	0.297307	0.484600
0.4526710695947897	0.234116	0.310292	0.426019
0.4869732045611149	0.152546	0.318314	0.580566
0.5222790571028473	0.079851	0.268829	0.722518
0.48748756640512114	0.071051	0.231872	0.654535
0.5155649158683233	0.109589	0.246188	0.697272
0.5299792032496832	0.084227	0.251201	0.717026
0.5227322928938185	0.103970	0.289591	0.690279
0.4189492848251794	0.123649	0.214807	0.441989
0.4894571450799083	0.109866	0.260145	0.588518
0.4634164045655604	0.195996	0.299419	0.459029
0.5098246237969281	0.093514	0.218197	0.702716
0.45820714507990834	0.217398	0.257092	0.456875
0.4849445836760096	0.166866	0.244369	0.584754
0.49577049389850847	0.120745	0.249561	0.645596
0.4739641217853252	0.189030	0.221894	0.497674
0.4658697820578363	0.107453	0.306413	0.551549
0.5072677487830359	0.102900	0.340416	0.654976
0.5725594034097223	0.105849	0.297903	0.600404
0.4790299434306163	0.176235	0.511635	0.527822
0.4899558781035363	0.102897	0.205674	0.697116
0.4629086415568249	0.156657	0.296205	0.561074
0.5533088643890728	0.158195	0.325966	0.598092
0.5289289465202605	0.078203	0.396842	0.831039
0.7153321506368222	0.123385	0.482561	0.781980
0.6636431266531818	0.115976	0.496092	0.770434
0.6175728372491053	0.101555	0.353159	0.688724
0.49332961946253523	0.121271	0.198398	0.694618
0.4910839316277311	0.086948	0.335757	0.708142
0.48918763475516236	0.103703	0.317001	0.657786
0.4879199637689213	0.102094	0.321950	0.756765
0.4197046778101314	0.180514	0.243154	0.462764
0.4568109704594455	0.118095	0.262083	0.611313
0.45515709395630033	0.089396	0.150151	0.581679
0.4407869145791192	0.079303	0.269481	0.620308
0.4937092261441685	0.126806	0.310519	0.609991
0.4745760769299162	0.092382	0.285133	0.686325
0.47674396796994817	0.089126	0.265359	0.709137
0.4555301018026628	0.139618	0.228706	0.556115
0.4607973615772744	0.114120	0.263179	0.641529
0.443657755229056	0.147909	0.230291	0.546020
0.4424456533819377	0.162795	0.136774	0.511767
0.4653630609704594	0.130746	0.222989	0.672176
0.41382754673364597	0.151521	0.250102	0.470894
0.3610524933872724	0.321601	0.379720	0.265213
0.4636813998977527	0.146621	0.234209	0.590756
0.4473364322389917	0.169660	0.198298	0.518578
0.4398269577007712	0.108521	0.198329	0.561754
0.43118144157460714	0.215690	0.188299	0.456701
0.46771155171264084	0.138318	0.207094	0.621115
0.46883404832292325	0.075451	0.263189	0.694841
0.4420042260330302	0.156919	0.249281	0.529545
0.4813002900709062	0.099133	0.266609	0.732229
0.45756601613727793	0.122856	0.198102	0.593914
0.4258714630242948	0.214961	0.279941	0.424060
0.4530909639022872	0.130741	0.229586	0.613705
0.44383453455289074	0.120742	0.207752	0.573034
0.4366379837293561	0.179006	0.240971	0.500318
0.4330572473271244	0.161010	0.266831	0.472290
0.4490309436751205	0.168392	0.222560	0.559132
0.4795540298739691	0.059386	0.290881	0.742648
0.4494452810687057	0.076005	0.226357	0.616043
0.45086437795905665	0.168644	0.161131	0.563698
0.4772510363644445	0.071874	0.240176	0.791988
0.47165869712596414	0.131530	0.192412	0.675143
0.4761073540198715	0.089126	0.227591	0.678851
0.3835409766831891	0.134929	0.302074	0.430965
0.4819712874258152	0.108521	0.210830	0.707947
0.4503569622574407	0.105310	0.295117	0.558206
0.4521692108070861	0.135710	0.312568	0.606921
0.45241961924025864	0.176233	0.201781	0.551337
0.4552029384960768	0.168646	0.276044	0.560292
0.4302669819289158	0.188029	0.190821	0.479136
0.45916189235146365	0.155634	0.233753	0.572941
0.4533229650581253	0.177244	0.283896	0.558057
0.4016520010446997	0.213735	0.232246	0.372031
0.4825780329636133	0.103970	0.242607	0.694769
0.4315492398141767	0.203172	0.211863	0.468530
0.4377743726244193	0.171941	0.349322	0.498147
0.48058414279045986	0.122591	0.231096	0.697321
0.47002496443575087	0.107720	0.202814	0.734219
0.47566939974215916	0.103970	0.214942	0.703523
0.4470648380715285	0.171939	0.257543	0.528436
0.4850730873102314	0.077103	0.257229	0.780590
0.46215776356442684	0.128645	0.272220	0.660577
0.453758488186001	0.182521	0.238379	0.542713
0.47716351497032605	0.080398	0.335364	0.734949
0.4728864277934606	0.130741	0.239166	0.649060
0.48749069216919694	0.105315	0.261189	0.696393
0.4636320822867812	0.104507	0.287791	0.644080
0.45003917624308165	0.141435	0.203084	0.579522
0.42239839182911365	0.200950	0.215271	0.447626
0.46067476216408454	0.158195	0.202279	0.569758
0.44913444119673684	0.167887	0.246934	0.553152
0.46417770177154405	0.117301	0.236566	0.635150
0.4586437101291427	0.171941	0.261500	0.539044
0.4610081769988219	0.157683	0.209184	0.604775
0.40112166307319563	0.187282	0.311084	0.388495
0.46181254028762586	0.104509	0.221231	0.648414
0.4135962401920468	0.231226	0.225991	0.403101
0.48110128309142225	0.124435	0.184143	0.696191
0.4564650525684055	0.094275	0.249666	0.631810
0.44730517459823504	0.146359	0.213558	0.540802
0.48139545222165403	0.095088	0.256669	0.754263
0.44482401253639775	0.189030	0.268483	0.509967
0.45692453988752807	0.126809	0.283138	0.616296
0.45042295061014914	0.113055	0.233810	0.579854
0.46860065793860717	0.124440	0.245126	0.676421
0.46947830302962945	0.077382	0.223280	0.642911
0.451313098757474	0.131792	0.264711	0.548502
0.45829675031674405	0.069664	0.181559	0.676303
0.4560774578230233	0.111989	0.267226	0.601281
0.45000375091689077	0.063008	0.231978	0.641605
0.4546392590410989	0.064955	0.266614	0.648156
0.43171073762475265	0.173961	0.283817	0.506875
0.4113783369268042	0.223069	0.231422	0.431612
0.4773844022983396	0.107720	0.185423	0.712215
0.4319948348485184	0.101286	0.269242	0.552163
0.4465994465313743	0.178860	0.341221	0.548907
0.41752914601346985	0.182677	0.309979	0.451732
0.45877742337015703	0.110123	0.311904	0.630224
0.4691869123563538	0.110123	0.327906	0.657429
0.45242587076841007	0.129958	0.224331	0.592627
0.4679466786325546	0.133100	0.255229	0.633509
0.45874199804396615	0.121271	0.147790	0.578432
0.46886252750672386	0.132420	0.265999	0.624943
0.41964737213541087	0.126977	0.326506	0.477016
0.465633613216564	0.119158	0.233356	0.622925
0.46823945853430826	0.137277	0.193761	0.643021
0.4462066421791993	0.166980	0.237303	0.541275
0.4729798534086109	0.099943	0.182721	0.678172
0.3396087099068661	0.380876	0.180736	0.221747
0.4614763469959322	0.125493	0.313267	0.575613
0.4722793349485429	0.097246	0.208675	0.690037
0.4390469059103335	0.158964	0.248940	0.524625
0.47112176031918906	0.097516	0.228718	0.707373
0.4670693808486519	0.114914	0.279295	0.649227
0.43622121518593426	0.192933	0.176756	0.501623
0.4594397380470781	0.131792	0.245481	0.607493
0.47444479483873836	0.129693	0.207595	0.659062
0.4769207472937829	0.105849	0.286404	0.703980
0.41816367612082944	0.112526	0.175946	0.514285
0.4578494187468047	0.161779	0.257058	0.554533
0.407968822934495	0.151780	0.193248	0.448243
0.46332506279312713	0.120745	0.188561	0.639281
0.47444201638178213	0.092377	0.196372	0.703404
0.43018015514903635	0.102363	0.302015	0.540121
0.4393264881415456	0.184029	0.316004	0.504319
0.45104080997577184	0.184027	0.140430	0.539644
0.439372332681322	0.154608	0.239075	0.490114
0.43703113538865046	0.178250	0.285868	0.502847
0.4630003306363777	0.131006	0.199181	0.593451
0.4664351980484117	0.140137	0.267894	0.613569
0.4906449354286603	0.082585	0.242218	0.798837
0.4583929543888506	0.157686	0.195990	0.556106
0.4854579035986574	0.091297	0.160813	0.760804
0.4453258713241014	0.172194	0.358782	0.527799
0.45322953944297484	0.163050	0.244599	0.564477
0.45662620307186197	0.169660	0.302730	0.565880
0.4819223171219631	0.095627	0.230755	0.779444
0.46961826779879523	0.118893	0.222326	0.679440
0.45392450098913056	0.157943	0.255425	0.601855
0.44742603747582743	0.099946	0.247168	0.597393
0.42364348785258615	0.187280	0.327526	0.432247
0.45766986096601386	0.127859	0.157442	0.609655
0.45624590177598967	0.102363	0.260108	0.617492
0.45840893051634835	0.133362	0.257161	0.601251
0.4396630287403587	0.081767	0.214446	0.598844
0.43876871290759967	0.173963	0.263660	0.501941
0.5082534063882281	0.056032	0.222070	0.873588
0.18321040976683184	0.195996	0.137225	0.249001
0.1855648047300451	0.153323	0.178553	0.299033
0.19171665573806923	0.157683	0.206193	0.294584
0.18364975327302227	0.080121	0.242783	0.407637
0.1582609082220098	0.192518	0.138024	0.248306
0.16738605548022845	0.194508	0.303875	0.247595
0.48322471882015605	0.149457	0.352050	0.542839
0.43230741125608474	0.136237	0.266792	0.445672
0.44097758618773475	0.186284	0.289827	0.417077
0.5115375425103914	0.122858	0.313752	0.599830
0.4811436545600035	0.171936	0.278764	0.510927
0.5167815327079953	0.108524	0.305133	0.692262
0.5239360593700683	0.111989	0.298907	0.731202
0.48446217408699893	0.154606	0.248913	0.559969
0.5114086915690502	0.118095	0.271871	0.629965
0.530163970637267	0.110659	0.310153	0.708081
0.5243941574607127	0.086679	0.173140	0.737593
0.4913892145857875	0.114385	0.279833	0.578137
0.5127360993798484	0.119155	0.309705	0.641155
0.5008425670719509	0.097785	0.316536	0.705646
0.5114062604192136	0.119422	0.354420	0.702703
0.5014743187223544	0.135713	0.241546	0.613108
0.5212100457889706	0.080672	0.216963	0.710233
0.5077466853008513	0.118896	0.284522	0.671011
0.537209442863811	0.062004	0.266055	0.812067
0.504824443197226	0.129696	0.275856	0.621838
0.5005022060948232	0.127862	0.203464	0.627343
0.4862688657227322	0.118100	0.263666	0.640504
0.5097214735824313	0.118893	0.229809	0.669974
0.5240697726110826	0.110392	0.149346	0.733668
0.5309023455733622	0.136234	0.244304	0.664744
0.48470598368490064	0.113853	0.279003	0.550503
0.5207700076685412	0.089396	0.246956	0.731392
0.5121904798950854	0.115976	0.232867	0.705755
0.46726213629998437	0.098596	0.136166	0.556060
0.5218480489675253	0.110657	0.388764	0.726724
0.49902510891551255	0.107720	0.321436	0.662589
0.4232447792793793	0.198228	0.221364	0.381511
0.45514806397119295	0.140918	0.264024	0.488673
0.4702982951388116	0.088310	0.223876	0.605870
0.5210416018360043	0.036825	0.219758	0.773874
0.49140171764209023	0.161517	0.175476	0.543337
0.4697196814776945	0.063566	0.273057	0.586339
0.47343135266398445	0.172448	0.339870	0.480499
0.4942017076396452	0.135710	0.219535	0.568926
0.4983030574140345	0.123385	0.208810	0.614572
0.5070048372935606	0.137015	0.304570	0.631274
0.5165623819155793	0.092651	0.245258	0.670353
0.5260945731178731	0.103167	0.333450	0.683342
0.4821383421503033	0.170419	0.217128	0.573063
0.5298673703571983	0.092923	0.285181	0.769964
0.5346272144301941	0.104240	0.327511	0.728386
0.49531795272177637	0.119422	0.262959	0.700795
0.5219036181066483	0.122856	0.241150	0.667742
0.48957870257173963	0.177748	0.209944	0.549951
0.4896776851008024	0.129958	0.248933	0.544965
0.4714457978616994	0.142476	0.304610	0.504037
0.5198961829558336	0.103167	0.248640	0.680044
0.49767929382737996	0.121271	0.197684	0.656696
0.5135026061926248	0.081493	0.224067	0.756750
0.5033476933250349	0.137018	0.240510	0.629353
0.4781898075085021	0.127068	0.255307	0.546265
0.5045931366556269	0.127597	0.212683	0.682087
0.4708595434439529	0.183026	0.238433	0.542331
0.4755794471982039	0.138837	0.299559	0.557422
0.47526443964080106	0.211043	0.266234	0.462662
0.5041447631643291	0.135450	0.317641	0.624131
0.5320168541198959	0.085586	0.224331	0.801888
0.5004417746560269	0.131792	0.200471	0.596778
0.5283604047656093	0.063850	0.310216	0.774431
0.48719478650336745	0.114118	0.238925	0.573095
0.5105077769010202	0.152549	0.334167	0.600648
0.5046379392740448	0.131530	0.236711	0.610669
0.4952231378781479	0.109858	0.250305	0.634821
0.520174723265687	0.084768	0.178902	0.792286
0.5154325918557869	0.105312	0.279280	0.704991
0.4977654259930205	0.131792	0.269461	0.570484
0.4591059759052213	0.189777	0.364745	0.482113
0.4943781396563604	0.120478	0.169525	0.624157
0.45648554368845706	0.193264	0.295890	0.436466
0.5221804218809042	0.100210	0.272708	0.706256
0.5014520910667052	0.136232	0.296636	0.593679
0.46015866378448067	0.201197	0.263422	0.484205
0.5037658510969347	0.144550	0.235228	0.641023
0.48651892684878517	0.110924	0.270343	0.584113
0.5065901525928559	0.108521	0.261238	0.614203
0.5036852758452065	0.132056	0.280146	0.643394
0.5154006396007913	0.126544	0.205776	0.676523
0.4986962090733289	0.136234	0.245870	0.579196
0.46317294227477823	0.183026	0.222870	0.480137
0.50887196036809	0.103167	0.263574	0.658339
0.5097193897397142	0.107720	0.263312	0.660613
0.4916055869212473	0.158197	0.296514	0.539523
0.4957635477561181	0.137015	0.216833	0.566469
0.49319937929271596	0.112788	0.206549	0.576172
0.49451358943297247	0.155631	0.343002	0.604148
0.48110892384805165	0.060503	0.191422	0.623939
0.5175945786747872	0.122858	0.268859	0.654253
0.5400601397008157	0.089124	0.285158	0.810892
0.5149550445664496	0.143771	0.306079	0.640318
0.49868787370246054	0.145326	0.302862	0.588852
0.4869534080553023	0.106118	0.305168	0.586748
0.5356580219609237	0.045907	0.241593	0.834900
0.514482706883905	0.095627	0.268139	0.714303
0.5189744298606326	0.104242	0.307938	0.705284
0.4871993014959212	0.102094	0.384727	0.623854
0.5026114022316566	0.131792	0.308128	0.622877
0.5163824768276689	0.087764	0.181600	0.701047
0.6135801946031251	0.152037	0.401751	0.590725
0.6853814265709396	0.109856	0.619242	0.615275
0.6726682494609793	0.141700	0.484188	0.658422
0.7045708395385538	0.086676	0.523938	0.773700
0.5074101447020383	0.142219	0.255405	0.590566
0.48576909077774566	0.187779	0.292986	0.526714
0.48703363599991106	0.095088	0.274389	0.596209
0.4932775233946075	0.130741	0.254427	0.605624
0.49343068583431493	0.115180	0.310054	0.584601
0.5173153437506947	0.171941	0.338550	0.579343
0.4991331214296827	0.142221	0.286735	0.606133
0.49608966914134567	0.133500	0.286619	0.665472
0.5014934206139278	0.129434	0.254773	0.643258
0.4682978061303873	0.186281	0.248388	0.505322
0.48771783102536176	0.132838	0.288994	0.600474
0.47883996643623983	0.155891	0.248541	0.548452
0.49856110660383646	0.109591	0.273599	0.610588
0.49537039609682354	0.096438	0.275326	0.654579
0.5065029785058569	0.138318	0.356701	0.648274
0.49768623996977035	0.132573	0.291800	0.653257
0.4697881009802396	0.185280	0.236181	0.485961
0.5026957978616995	0.127595	0.211026	0.649458
0.4627419341394562	0.117304	0.295746	0.509143
0.5031504228811488	0.146621	0.219546	0.631590
0.4788510802640644	0.136232	0.235227	0.537394
0.5150425659605682	0.103973	0.303504	0.714242
0.433013486630065	0.228327	0.240490	0.366804
0.4668123735802085	0.195002	0.225774	0.507550
0.5017754339949765	0.086405	0.255671	0.663077
0.5016580441885793	0.083675	0.222858	0.636990
0.49647587465824977	0.128907	0.364437	0.631823
0.5057402920713953	0.110924	0.222259	0.644115
